475,79.71191043755306
476,79.88022211030854
477,80.04837822698937
478,80.21653434367022
479,80.38469046035105
480,80.5528465770319
481,80.72100269371273
482,80.88915881039358
483,81.05731492707443
484,81.22547104375526
485,81.39362716043611
486,81.56178327711694
487,81.72993939379779
488,81.89809551047863
489,82.0664071832341
490,82.23456329991494
491,82.40271941659579
492,82.57087553327662
493,82.73903164995747
494,82.9071877666383
495,83.07534388331915
496,83.2435
497,83.41165611668083
498,83.57981223336168
499,83.74796835004251
500,83.91612446672336
501,84.08443613947883
502,84.25259225615967
503,84.4207483728405
504,84.58890448952135
505,84.75706060620219
506,84.92521672288304
507,85.09337283956388
508,85.26152895624472
509,85.42968507292557
510,85.5978411896064
511,85.76599730628725
512,85.93415342296808
513,86.10246509572356
514,86.2706212124044
515,86.43877732908524
516,86.60693344576607
517,86.77508956244692
518,86.94324567912776
519,87.1114017958086
520,87.27955791248945
521,87.44771402917029
522,87.61587014585113
523,87.78402626253197
524,87.95218237921281
525,88.12033849589365
526,88.28865016864913
527,88.45680628532996
528,88.62496240201081
529,88.79311851869164
530,88.96127463537249
531,89.12943075205332
532,89.29758686873417
533,89.46574298541502
534,89.63389910209585
535,89.8020552187767
536,89.97021133545753
537,90.13836745213838
538,90.30667912489385
539,90.4748352415747
540,90.64299135825553
541,90.81114747493638
542,90.97930359161721
543,91.14745970829806
544,91.3156158249789
545,91.48377194165974
546,91.65192805834059
547,91.82008417502142
548,91.98824029170227
549,92.1563964083831
550,92.32470808113858
551,92.49286419781942
552,92.66102031450026
553,92.8291764311811
554,92.99733254786194
555,93.16548866454278
556,93.33364478122363
557,93.50180089790447
558,93.66995701458531
559,93.83811313126616
560,94.00626924794699
561,94.17442536462784
562,94.34258148130867
563,94.51089315406415
564,94.67904927074498
565,94.84720538742583
566,95.01536150410666
567,95.18351762078751
568,95.35167373746835
569,95.5198298541492
570,95.68798597083004
571,95.85614208751088
572,96.02429820419172
573,96.19245432087256
574,96.3606104375534
575,96.52892211030887
576,96.69707822698972
577,96.86523434367055
578,97.0333904603514
579,97.20154657703223
580,97.36970269371308
581,97.53785881039393
582,97.70601492707476
583,97.87417104375561
584,98.04232716043644
585,98.21048327711729
586,98.37863939379812
587,98.5469510665536
588,98.71510718323444
589,98.88326329991528
590,99.05141941659612
591,99.21957553327697
592,99.3877316499578
593,99.55588776663865
594,99.7240438833195
595,99.89220000000033
596,100.06035611668118
597,100.22851223336201
598,100.39666835004286
599,100.56482446672369
600,100.73313613947917
601,100.90129225616
602,101.06944837284085
603,101.23760448952169
604,101.40576060620253
605,101.57391672288337
606,101.74207283956422
607,101.91022895624506
608,102.0783850729259
609,102.24654118960675
610,102.41469730628758
611,102.58285342296843
612,102.75116509572389
613,102.91932121240474
614,103.08747732908557
615,103.25563344576642
616,103.42378956244725
617,103.5919456791281
618,103.76010179580895
619,103.92825791248978
620,104.09641402917063
621,104.26457014585147
622,104.43272626253231
623,104.60088237921315
624,104.76919405196863
625,104.93735016864946
626,105.1055062853303
627,105.27366240201114
628,105.44181851869199
629,105.60997463537282
630,105.77813075205367
631,105.94628686873452
632,106.11444298541535
633,106.2825991020962
634,106.45075521877703
635,106.61891133545788
636,106.78706745213871
637,106.9553791248942
638,107.12353524157503
639,107.29169135825587
640,107.45984747493671
641,107.62800359161756
642,107.79615970829839
643,107.96431582497924
644,108.13247194166009
645,108.30062805834092
646,108.46878417502177
647,108.6369402917026
648,108.80509640838345
649,108.97340808113891
650,109.14156419781976
651,109.3097203145006
652,109.47787643118144
653,109.64603254786228
654,109.81418866454312
655,109.98234478122397
656,110.1505008979048
657,110.31865701458565
658,110.48681313126649
659,110.65496924794734
660,110.82312536462817
661,110.99143703738365
662,111.15959315406448
663,111.32774927074533
664,111.49590538742616
665,111.66406150410701
666,111.83221762078784
667,112.00037373746869
668,112.16852985414954
669,112.33668597083037
670,112.50484208751122
671,112.67299820419206
672,112.8411543208729
673,113.00931043755374
674,113.17762211030922
675,113.34577822699005
676,113.5139343436709
677,113.68209046035173
678,113.85024657703258
679,114.01840269371341
680,114.18655881039426
681,114.35471492707511
682,114.52287104375594
683,114.69102716043679
684,114.85918327711762
685,115.02733939379847
686,115.19565106655394
687,115.36380718323478
688,115.53196329991562
689,115.70011941659646
690,115.8682755332773
691,116.03643164995815
692,116.204587766639
693,116.37274388331983
694,116.54090000000068
695,116.70905611668151
696,116.87721223336236
697,117.04536835004319
698,117.21368002279867
699,117.3818361394795
700,117.54999225616035
701,117.71814837284118
702,117.88630448952203
703,118.05446060620287
704,118.22261672288371
705,118.39077283956456
706,118.5589289562454
707,118.72708507292624
708,118.89524118960708
709,119.06339730628792
710,119.23155342296876
711,119.39986509572424
712,119.56802121240507
713,119.73617732908592
714,119.90433344576675
715,120.0724895624476
716,120.24064567912843
717,120.40880179580928
718,120.57695791249013
719,120.74511402917096
720,120.91327014585181
721,121.08142626253264
722,121.24958237921349
723,121.41789405196896
724,121.5860501686498
725,121.75420628533064
726,121.92236240201149
727,122.09051851869232
728,122.25867463537317
729,122.42683075205402
730,122.59498686873485
731,122.7631429854157
732,122.93129910209653
733,123.09945521877738
734,123.26761133545821
735,123.43592300821369
736,123.60407912489453
737,123.77223524157537
738,123.9403913582562
739,124.10854747493705
740,124.27670359161789
741,124.44485970829874
742,124.61301582497958
743,124.78117194166042
744,124.94932805834127
745,125.1174841750221
746,125.28564029170295
747,125.45379640838378
748,125.62210808113926
749,125.7902641978201
750,125.95842031450094
751,126.12657643118177
752,126.29473254786262
753,126.46288866454346
754,126.6310447812243
755,126.79920089790515
756,126.96735701458599
757,127.13551313126683
758,127.30366924794767
759,127.47182536462851
760,127.64013703738398
761,127.80829315406481
762,127.97644927074568
763,128.1446053874265
764,128.31276150410733
765,128.48091762078815
766,128.649073737469
767,128.81722985414982
768,128.98538597083063
769,129.15354208751148
770,129.3216982041923
771,129.48985432087312
772,129.6581659936286
773,129.82632211030943
774,129.99447822699025
775,130.16263434367107
776,130.3307904603519
777,130.49894657703274
778,130.66710269371356
779,130.83525881039438
780,131.00341492707523
781,131.17157104375605
782,131.33972716043687
783,131.50788327711768
784,131.67603939379853
785,131.844351066554
786,132.01250718323482
787,132.18066329991564
788,132.34881941659648
789,132.5169755332773
790,132.68513164995812
791,132.85328776663897
792,133.0214438833198
793,133.1896000000006
794,133.35775611668143
795,133.52591223336228
796,133.6940683500431
797,133.86238002279856
798,134.03053613947938
799,134.19869225616023
800,134.36684837284105
801,134.53500448952187
802,134.7031606062027
803,134.87131672288353
804,135.03947283956435
805,135.20762895624517
806,135.37578507292602
807,135.54394118960684
808,135.71209730628766
809,135.88040897904312
810,136.04856509572397
811,136.2167212124048
812,136.3848773290856
813,136.55303344576643
814,136.72118956244728
815,136.8893456791281
816,137.05750179580892
817,137.22565791248977
818,137.39381402917058
819,137.5619701458514
820,137.73012626253222
821,137.89828237921307
822,138.06659405196854
823,138.23475016864936
824,138.40290628533018
825,138.57106240201102
826,138.73921851869184
827,138.90737463537266
828,139.0755307520535
829,139.24368686873433
830,139.41184298541515
831,139.57999910209597
832,139.74815521877682
833,139.91631133545764
834,140.0846230082131
835,140.25277912489392
836,140.42093524157477
837,140.5890913582556
838,140.7572474749364
839,140.92540359161723
840,141.09355970829807
841,141.2617158249789
842,141.4298719416597
843,141.59802805834056
844,141.76618417502138
845,141.9343402917022
846,142.10265196445766
847,142.2708080811385
848,142.43896419781933
849,142.60712031450015
850,142.77527643118097
851,142.94343254786182
852,143.11158866454264
853,143.27974478122346
854,143.4479008979043
855,143.61605701458512
856,143.78421313126594
857,143.95236924794676
858,144.1205253646276
859,144.28883703738308
860,144.4569931540639
861,144.6251492707447
862,144.79330538742556
863,144.96146150410638
864,145.1296176207872
865,145.29777373746805
866,145.46592985414887
867,145.6340859708297
868,145.8022420875105
869,145.97039820419135
870,146.13855432087217
871,146.30686599362764
872,146.47502211030846
873,146.6431782269893
874,146.81133434367013
875,146.97949046035095
876,147.14764657703176
877,147.3158026937126
878,147.48395881039343
879,147.65211492707425
880,147.8202710437551
881,147.98842716043592
882,148.15658327711674
883,148.3248949498722
884,148.49305106655305
885,148.66120718323387
886,148.8293632999147
887,148.9975194165955
888,149.16567553327636
889,149.33383164995718
890,149.501987766638
891,149.67014388331884
892,149.83829999999966
893,150.00645611668048
894,150.1746122333613
895,150.34276835004215
896,150.51108002279761
897,150.67923613947843
898,150.84739225615925
899,151.0155483728401
900,151.18370448952092
901,151.35186060620174
902,151.5200167228826
903,151.6881728395634
904,151.85632895624423
905,152.02448507292505
906,152.1926411896059
907,152.3607973062867
908,152.52910897904218
909,152.697265095723
910,152.86542121240385
911,153.03357732908466
912,153.20173344576548
913,153.3698895624463
914,153.53804567912715
915,153.70620179580797
916,153.8743579124888
917,154.04251402916964
918,154.21067014585046
919,154.37882626253128
920,154.54713793528674
921,154.7152940519676
922,154.8834501686484
923,155.05160628532923
924,155.21976240201005
925,155.3879185186909
926,155.55607463537171
927,155.72407519597792
928,155.89207575658415
929,156.06007631719035
930,156.22807687779658
931,156.39763299914912
932,156.56563355975533
933,156.73363412036156
934,156.90163468096776
935,157.06963524157396
936,157.2376358021802
937,157.4056363627864
938,157.57363692339263
939,157.74163748399883
940,157.91119360535137
941,158.0791941659576
942,158.2471947265638
943,158.41519528717
944,158.58319584777624
945,158.75119640838244
946,158.91919696898867
947,159.08719752959487
948,159.25519809020108
949,159.4231986508073
950,159.59275477215985
951,159.76075533276605
952,159.92875589337228
953,160.0967564539785
954,160.26475701458472
955,160.43275757519092
956,160.60075813579712
957,160.76875869640335
958,160.93675925700956
959,161.1063153783621
960,161.27431593896833
961,161.44231649957453
962,161.61031706018076
963,161.77831762078696
964,161.94631818139317
965,162.1143187419994
966,162.2823193026056
967,162.45031986321183
968,162.61987598456437
969,162.78787654517058
970,162.9558771057768
971,163.123877666383
972,163.2918782269892
973,163.45987878759544
974,163.62787934820165
975,163.79587990880788
976,163.96388046941408
977,164.13343659076662
978,164.30143715137285
979,164.46943771197905
980,164.63743827258526
981,164.8054388331915
982,164.9734393937977
983,165.14143995440392
984,165.30944051501012
985,165.47744107561633
986,165.64544163622256
987,165.8149977575751
988,165.9829983181813
989,166.15099887878753
990,166.31899943939374
991,166.48699999999997
992,166.65500056060617
993,166.82300112121237
994,166.9910016818186
995,167.1590022424248
996,167.32855836377735
997,167.49655892438358
998,167.66455948498978
999,167.832560045596
1000,168.0005606062022
